"Date","Price","Open","High","Low","Vol.","Change %"
"01/29/2019","29.89","29.89","29.89","29.89","0.20K","0.00%"
"01/28/2019","29.89","29.89","29.89","29.89","0.06K","30.43%"
"01/08/2019","22.92","22.92","22.92","22.92","0.30K","2.22%"
"12/27/2018","22.42","22.42","22.42","22.42","0.50K","-10.00%"
"12/06/2018","24.91","24.91","24.91","24.91","0.20K","0.00%"
"12/03/2018","24.91","24.91","24.91","24.91","1.71K","-16.67%"
"11/29/2018","29.89","29.89","29.89","29.89","1.34K","-7.69%"
"11/23/2018","32.38","24.91","32.38","24.91","0.21K","4.46%"
"11/08/2018","31.00","31.00","31.00","31.00","1.00K","-11.43%"
"11/06/2018","35.00","35.00","35.00","35.00","0.48K","0.00%"
"11/05/2018","35.00","35.00","35.00","35.00","0.52K","2.94%"
"11/02/2018","34.00","34.00","34.00","34.00","0.50K","9.68%"
"11/01/2018","31.00","31.00","31.00","31.00","0.04K","3.33%"
"10/29/2018","30.00","30.00","30.00","30.00","0.39K","-6.25%"
"10/23/2018","32.00","32.00","32.00","32.00","2.00K","6.67%"
"10/22/2018","30.00","30.00","30.00","30.00","0.09K","0.00%"
"10/19/2018","30.00","30.00","30.00","30.00","0.53K","0.00%"
"10/16/2018","30.00","30.00","30.00","30.00","0.13K","0.00%"
"10/15/2018","30.00","30.00","30.00","30.00","0.17K","0.00%"
"10/11/2018","30.00","30.00","30.00","30.00","0.10K","-6.25%"
"09/19/2018","32.00","32.00","32.00","32.00","0.12K","0.00%"
"09/05/2018","32.00","32.00","32.00","32.00","5.88K","-11.11%"
"08/30/2018","36.00","36.00","36.00","36.00","1.00K","0.00%"
"08/29/2018","36.00","36.00","36.00","36.00","0.02K","0.00%"
"08/02/2018","36.00","36.00","36.00","36.00","0.15K","-0.55%"
"07/24/2018","36.20","36.20","36.20","36.20","0.02K","0.56%"
"07/18/2018","36.00","36.00","36.00","36.00","0.17K","0.00%"
"07/17/2018","36.00","36.00","36.00","36.00","0.06K","20.00%"
"07/13/2018","30.00","33.00","33.00","30.00","0.07K","-9.09%"
"07/12/2018","33.00","33.00","33.00","33.00","0.01K","-8.33%"
"07/11/2018","36.00","36.00","36.00","36.00","0.45K","0.00%"
"07/06/2018","36.00","36.00","36.00","36.00","0.62K","-0.55%"
"07/05/2018","36.20","35.00","36.20","35.00","0.98K","0.00%"
"07/04/2018","36.20","36.20","36.20","36.20","0.42K","0.00%"
"07/03/2018","36.20","36.20","36.20","36.20","0.29K","3.43%"
"06/29/2018","35.00","35.00","35.00","35.00","0.60K","2.94%"
"06/19/2018","34.00","34.00","34.00","34.00","0.20K","3.03%"
"06/11/2018","33.00","33.00","33.00","33.00","0.05K","0.00%"
